1635883200000,6.28200000,6.28700000,6.22300000,6.22800000,160929.10000000,1635886799999,1006819.90920000,2689,72850.70000000,455903.70940000,0
1635886800000,6.22700000,6.23100000,6.18200000,6.21600000,178312.00000000,1635890399999,1106746.98480000,3462,106061.30000000,658317.37510000,0
1635890400000,6.21600000,6.23800000,6.20100000,6.22500000,171421.50000000,1635893999999,1066019.41830000,1881,96132.70000000,597833.28500000,0
1635894000000,6.22500000,6.26600000,6.20700000,6.26000000,152966.90000000,1635897599999,953308.75170000,1984,88237.70000000,549917.88730000,0
1635897600000,6.26000000,6.26000000,6.19000000,6.20300000,224090.50000000,1635901199999,1393312.48110000,2981,115435.90000000,717596.66870000,0
1635901200000,6.20200000,6.21100000,6.15200000,6.17300000,156505.20000000,1635904799999,966435.78500000,3842,67361.50000000,415872.80370000,0
1635904800000,6.16900000,6.19500000,6.13400000,6.18900000,112502.30000000,1635908399999,693763.35150000,2609,50600.70000000,312135.42090000,0
1635908400000,6.19200000,6.21900000,6.16800000,6.21100000,154725.20000000,1635911999999,958199.32210000,2302,64670.60000000,400522.75940000,0
1635912000000,6.21100000,6.22200000,6.15800000,6.16700000,220879.60000000,1635915599999,1368164.71860000,2954,104291.70000000,646093.70370000,0
1635915600000,6.16600000,6.27200000,6.16400000,6.22800000,217098.30000000,1635919199999,1352144.72650000,4531,97719.50000000,608638.58360000,0
1635919200000,6.22800000,6.24700000,6.20200000,6.21800000,115733.10000000,1635922799999,720688.10830000,1916,44122.90000000,274713.67360000,0
1635922800000,6.21900000,6.29200000,6.21400000,6.28100000,150895.90000000,1635926399999,944438.89580000,2944,88435.40000000,553704.46010000,0
1635926400000,6.27800000,6.31100000,6.23800000,6.24800000,182184.80000000,1635929999999,1142325.31090000,3315,83893.80000000,526255.90650000,0
1635930000000,6.24800000,6.32900000,6.24100000,6.32400000,196809.90000000,1635933599999,1236217.76490000,3967,116857.70000000,734124.17080000,0
1635933600000,6.32000000,6.45300000,6.30000000,6.41600000,677618.60000000,1635937199999,4322821.58220000,24423,312635.20000000,1994425.48430000,0
1635937200000,6.41300000,6.43400000,6.35000000,6.38500000,339519.50000000,1635940799999,2169127.14990000,8792,150474.50000000,961507.85840000,0
1635940800000,6.38400000,6.50000000,6.06000000,6.17400000,1069398.40000000,1635944399999,6739653.22340000,34915,502909.60000000,3172618.90130000,0
1635944400000,6.17400000,6.18300000,6.05100000,6.10700000,685226.40000000,1635947999999,4194411.79550000,10394,336101.00000000,2057602.42160000,0
1635948000000,6.10900000,6.17300000,6.07100000,6.15700000,298172.20000000,1635951599999,1828265.64530000,5585,144208.60000000,883875.94990000,0
1635951600000,6.15700000,6.20400000,6.12400000,6.18700000,184919.80000000,1635955199999,1140617.41840000,3456,82166.40000000,507078.40940000,0
1635955200000,6.18800000,6.32500000,6.18500000,6.28700000,408099.60000000,1635958799999,2559858.17490000,11961,199744.00000000,1253471.08740000,0
1635958800000,6.28700000,6.35700000,6.28000000,6.32600000,281040.30000000,1635962399999,1775251.89480000,6853,123931.60000000,782777.84550000,0
1635962400000,6.32700000,6.40000000,6.23200000,6.38400000,476415.80000000,1635965999999,3012116.78800000,13323,234689.70000000,1483571.58790000,0
1635966000000,6.38300000,6.41200000,6.32500000,6.32700000,404938.90000000,1635969599999,2578691.21220000,7623,198776.00000000,1266094.73560000,0
1635969600000,6.32700000,6.35700000,6.31800000,6.33100000,210799.80000000,1635973199999,1335761.78640000,3294,121628.00000000,770751.28760000,0
1635973200000,6.33100000,6.38600000,6.33100000,6.34800000,174193.30000000,1635976799999,1108835.83730000,2751,92546.30000000,589267.79540000,0
1635976800000,6.35300000,6.35500000,6.24600000,6.24800000,186939.40000000,1635980399999,1177441.05480000,5698,80653.00000000,507926.83800000,0
1635980400000,6.25200000,6.33000000,6.24900000,6.32100000,202243.60000000,1635983999999,1272941.58060000,2699,101702.60000000,640443.25640000,0
1635984000000,6.31700000,6.33600000,6.23700000,6.27600000,178643.20000000,1635987599999,1121780.68700000,3104,79367.60000000,497994.22940000,0
1635987600000,6.27700000,6.31400000,6.25300000,6.27100000,207106.10000000,1635991199999,1301682.44280000,3531,76715.50000000,482255.34340000,0
1635991200000,6.27200000,6.48400000,6.27200000,6.45500000,556844.40000000,1635994799999,3564075.62740000,18986,297023.60000000,1898006.68070000,0
1635994800000,6.45600000,6.46300000,6.35200000,6.37900000,206655.60000000,1635998399999,1320342.78410000,5895,82788.00000000,528676.16920000,0
1635998400000,6.37900000,6.45300000,6.37700000,6.38700000,179832.30000000,1636001999999,1153863.37710000,3122,88886.10000000,570245.57230000,0
1636002000000,6.38900000,6.39400000,6.33300000,6.33700000,130558.90000000,1636005599999,830615.06000000,3875,63299.50000000,402889.26490000,0
1636005600000,6.33700000,6.36100000,6.27900000,6.31500000,269051.60000000,1636009199999,1701184.50040000,5490,102984.80000000,651339.65760000,0
1636009200000,6.31700000,6.34100000,6.17700000,6.20800000,284059.40000000,1636012799999,1780443.23630000,7356,137172.10000000,860256.21730000,0
1636012800000,6.20600000,6.27100000,6.19500000,6.19900000,197398.10000000,1636016399999,1229553.03850000,4865,101504.00000000,632487.73860000,0
1636016400000,6.19700000,6.26300000,6.17700000,6.26300000,131805.80000000,1636019999999,820757.64180000,2659,68263.30000000,425086.56960000,0
1636020000000,6.26200000,6.28500000,6.24100000,6.27300000,140123.10000000,1636023599999,877930.62580000,2941,61335.50000000,384403.95830000,0
1636023600000,6.26900000,6.31600000,6.18200000,6.23000000,328627.10000000,1636027199999,2052969.24740000,6676,135869.50000000,848457.12590000,0
1636027200000,6.22700000,6.29100000,6.19100000,6.28900000,293902.30000000,1636030799999,1837970.79540000,4928,117667.80000000,736634.85140000,0
1636030800000,6.28800000,6.32300000,6.24400000,6.31700000,224141.10000000,1636034399999,1409594.09780000,4077,116380.20000000,731803.27400000,0
1636034400000,6.31400000,6.35900000,6.29700000,6.30100000,209522.90000000,1636037999999,1325122.39890000,5442,111410.90000000,704773.01040000,0
1636038000000,6.29800000,6.32500000,6.09200000,6.17300000,479310.80000000,1636041599999,2972492.31810000,12325,251801.20000000,1562778.74770000,0
1636041600000,6.17400000,6.23600000,6.11600000,6.20100000,232818.80000000,1636045199999,1439220.52210000,5226,122010.10000000,754216.37630000,0
1636045200000,6.20200000,6.22200000,6.14600000,6.14900000,85572.50000000,1636048799999,529146.25670000,2142,36555.00000000,226109.98260000,0
1636048800000,6.14800000,6.21300000,6.12500000,6.14000000,112808.90000000,1636052399999,696701.42410000,2728,53405.90000000,329721.34360000,0
1636052400000,6.14000000,6.21200000,6.13800000,6.20000000,76487.30000000,1636055999999,472865.42330000,1533,45321.00000000,280260.04620000,0
1636056000000,6.20000000,6.22500000,6.17300000,6.21000000,77017.80000000,1636059599999,477955.98070000,1417,38940.20000000,241547.51230000,0
1636059600000,6.20800000,6.26300000,6.20800000,6.23800000,65127.40000000,1636063199999,405968.84230000,2382,35782.60000000,222987.55720000,0
1636063200000,6.23500000,6.34500000,6.21000000,6.32700000,226287.60000000,1636066799999,1423191.98860000,6123,153601.10000000,966386.60060000,0
1636066800000,6.32900000,6.34200000,6.29000000,6.34200000,119955.70000000,1636070399999,757322.74400000,1662,62882.40000000,396995.92000000,0
1636070400000,6.34100000,6.35800000,6.22900000,6.23500000,233182.00000000,1636073999999,1469008.08470000,5907,101335.50000000,638882.19150000,0
1636074000000,6.23300000,6.48000000,6.23200000,6.43300000,510243.50000000,1636077599999,3260430.01970000,18996,272025.00000000,1737759.55880000,0
1636077600000,6.43600000,6.63400000,6.42700000,6.59600000,738625.70000000,1636081199999,4828745.42730000,30293,388751.60000000,2541817.35490000,0
1636081200000,6.59400000,6.77100000,6.59400000,6.73100000,955463.00000000,1636084799999,6394079.60560000,29138,508182.20000000,3401046.86070000,0
1636084800000,6.73300000,6.75500000,6.58600000,6.62000000,571972.50000000,1636088399999,3813538.36600000,12662,243923.30000000,1627636.75690000,0
1636088400000,6.62300000,6.64600000,6.52000000,6.64400000,358764.70000000,1636091999999,2361124.74690000,9597,171248.30000000,1127173.04040000,0
1636092000000,6.64400000,6.78900000,6.61500000,6.68500000,542748.90000000,1636095599999,3641901.99840000,17920,288299.60000000,1934488.24350000,0
1636095600000,6.68500000,6.86000000,6.66700000,6.85100000,645943.20000000,1636099199999,4371966.13730000,21590,359802.70000000,2435160.18580000,0
1636099200000,6.85600000,6.86000000,6.67200000,6.67500000,603369.40000000,1636102799999,4070784.38370000,14869,283175.90000000,1910077.61370000,0
1636102800000,6.67800000,6.73900000,6.60100000,6.66300000,425015.90000000,1636106399999,2832107.92820000,9833,209235.00000000,1394337.05820000,0
1636106400000,6.66300000,6.69800000,6.59900000,6.63500000,333801.60000000,1636109999999,2218184.69980000,5417,161539.10000000,1073829.66450000,0
1636110000000,6.63800000,6.81600000,6.63500000,6.78300000,498314.60000000,1636113599999,3355630.26610000,15236,255984.80000000,1723753.66930000,0
1636113600000,6.78800000,6.78800000,6.60000000,6.61300000,439790.90000000,1636117199999,2937571.15410000,11355,192290.50000000,1284393.54620000,0
1636117200000,6.61700000,6.73300000,6.60900000,6.71800000,229018.60000000,1636120799999,1531162.44470000,5327,110652.90000000,739766.30950000,0
1636120800000,6.72000000,6.73700000,6.59900000,6.60700000,470244.60000000,1636124399999,3142890.97980000,8275,239539.70000000,1601589.29140000,0
1636124400000,6.60900000,6.62700000,6.40900000,6.46800000,765086.20000000,1636127999999,4976225.68420000,19078,351105.30000000,2281864.58420000,0
1636128000000,6.46900000,6.58700000,6.46600000,6.58000000,222433.50000000,1636131599999,1453149.07410000,5675,122798.30000000,802207.42060000,0
1636131600000,6.58000000,6.60900000,6.54300000,6.59000000,173831.60000000,1636135199999,1143170.02010000,4501,73364.30000000,482625.38780000,0
1636135200000,6.58600000,6.62200000,6.57200000,6.61200000,225310.00000000,1636138799999,1486496.56620000,4309,119656.70000000,789491.65020000,0
1636138800000,6.61100000,6.64200000,6.50100000,6.53800000,361185.20000000,1636142399999,2377776.47230000,8095,176028.30000000,1159661.45160000,0
1636142400000,6.53500000,6.53800000,6.39500000,6.43900000,255397.20000000,1636145999999,1648976.74230000,7020,85324.40000000,550083.02300000,0
1636146000000,6.43800000,6.51000000,6.43200000,6.47700000,83374.10000000,1636149599999,540527.96650000,2340,41221.00000000,267283.97380000,0
1636149600000,6.47500000,6.55900000,6.46500000,6.51300000,309138.30000000,1636153199999,2014895.32690000,4322,112498.50000000,734470.01540000,0
1636153200000,6.51300000,6.51500000,6.43100000,6.45700000,181098.00000000,1636156799999,1171263.27200000,3689,78275.20000000,506120.70180000,0
1636156800000,6.45500000,6.57400000,6.40100000,6.57200000,197688.20000000,1636160399999,1280163.80800000,6914,101503.40000000,656966.17040000,0
1636160400000,6.57200000,6.69000000,6.50600000,6.67700000,280297.70000000,1636163999999,1855269.44220000,10825,140800.20000000,931633.46260000,0
1636164000000,6.67700000,6.68400000,6.49500000,6.52600000,193627.70000000,1636167599999,1272108.68190000,7287,87165.30000000,572833.49630000,0
1636167600000,6.52600000,6.61400000,6.47400000,6.60200000,205916.80000000,1636171199999,1347133.81510000,5363,105371.00000000,689511.18420000,0
1636171200000,6.60200000,6.70700000,6.59600000,6.64300000,303954.80000000,1636174799999,2024511.69860000,9350,146802.50000000,977698.10440000,0
1636174800000,6.64300000,6.77200000,6.63800000,6.76500000,365030.60000000,1636178399999,2453157.86630000,10391,187254.90000000,1258322.48680000,0
1636178400000,6.76700000,6.82400000,6.69100000,6.71300000,348501.40000000,1636181999999,2357551.21040000,16949,175026.90000000,1184210.67730000,0
1636182000000,6.71300000,6.71500000,6.55200000,6.64700000,307990.70000000,1636185599999,2039626.50980000,12548,149461.50000000,989450.11780000,0
1636185600000,6.64800000,6.66500000,6.57600000,6.60200000,175316.60000000,1636189199999,1160013.29580000,4124,82806.60000000,548098.90960000,0
1636189200000,6.60200000,6.62800000,6.58000000,6.58500000,112211.40000000,1636192799999,741495.97100000,1924,39597.60000000,261665.16190000,0
1636192800000,6.58500000,6.60800000,6.44100000,6.47200000,284796.90000000,1636196399999,1857838.91200000,10439,127115.10000000,828905.00450000,0
1636196400000,6.47200000,6.47200000,6.25000000,6.33700000,544672.20000000,1636199999999,3463335.63950000,16036,236721.00000000,1506937.25000000,0
1636200000000,6.33600000,6.36800000,6.23100000,6.29000000,279286.60000000,1636203599999,1761398.54890000,9196,153811.10000000,970583.09330000,0
1636203600000,6.28900000,6.35400000,6.26500000,6.34400000,181312.50000000,1636207199999,1145719.64710000,3443,101038.50000000,638760.31470000,0
1636207200000,6.34200000,6.35100000,6.27300000,6.32500000,119908.60000000,1636210799999,757507.26130000,2357,49002.50000000,309587.02830000,0
1636210800000,6.32300000,6.38100000,6.32300000,6.33600000,107595.60000000,1636214399999,683255.45150000,2950,53710.60000000,341097.12040000,0
1636214400000,6.33500000,6.35000000,6.31000000,6.34900000,82355.00000000,1636217999999,521373.84620000,1642,44132.00000000,279405.26370000,0
1636218000000,6.34900000,6.41500000,6.34200000,6.37900000,137578.80000000,1636221599999,878235.01400000,3047,76832.90000000,490331.50830000,0
1636221600000,6.37700000,6.39000000,6.35400000,6.37000000,67258.50000000,1636225199999,428527.70580000,1441,27943.40000000,178075.77090000,0
1636225200000,6.37000000,6.42100000,6.36400000,6.41600000,81988.80000000,1636228799999,523674.88400000,1759,37735.20000000,241084.71370000,0
1636228800000,6.41700000,6.42500000,6.38400000,6.39700000,159311.60000000,1636232399999,1019929.96310000,2622,72137.30000000,461830.56480000,0
1636232400000,6.39900000,6.45600000,6.39800000,6.42100000,89460.00000000,1636235999999,575040.13980000,2997,40473.00000000,260130.79770000,0
1636236000000,6.42500000,6.43800000,6.38600000,6.40600000,57901.30000000,1636239599999,371063.51740000,1427,21843.90000000,139990.13580000,0
1636239600000,6.40600000,6.44900000,6.39600000,6.43900000,77449.90000000,1636243199999,496988.85510000,1264,40999.90000000,263179.58540000,0
1636243200000,6.43800000,6.44300000,6.35900000,6.42600000,154768.10000000,1636246799999,990219.43960000,2848,74179.70000000,474756.37550000,0
1636246800000,6.42600000,6.46500000,6.40800000,6.41900000,157634.60000000,1636250399999,1015064.34820000,2996,84294.30000000,542715.72800000,0
1636250400000,6.42000000,6.43100000,6.39900000,6.42300000,74653.00000000,1636253999999,478755.15690000,1666,29390.30000000,188498.31810000,0
1636254000000,6.42500000,6.43500000,6.39400000,6.41300000,65968.90000000,1636257599999,423272.65790000,1326,24630.30000000,158023.07750000,0
1636257600000,6.41300000,6.44700000,6.37200000,6.38900000,166810.50000000,1636261199999,1069264.06830000,2513,73180.20000000,469123.79330000,0
1636261200000,6.38900000,6.38900000,6.28400000,6.34900000,972846.40000000,1636264799999,6139510.18500000,8155,657904.90000000,4148668.51140000,0
1636264800000,6.34800000,6.36700000,6.33100000,6.34900000,131999.40000000,1636268399999,838584.34050000,2566,67641.70000000,429811.75380000,0
1636268400000,6.34600000,6.36100000,6.32700000,6.35100000,131688.40000000,1636271999999,835324.67520000,2144,59752.10000000,379033.89820000,0
1636272000000,6.35100000,6.36700000,6.32400000,6.33800000,141985.20000000,1636275599999,900623.67350000,2240,71099.70000000,451041.92170000,0
1636275600000,6.34000000,6.39700000,6.31300000,6.38400000,158977.70000000,1636279199999,1009846.14240000,3060,77065.50000000,489622.23610000,0
1636279200000,6.38200000,6.40900000,6.35800000,6.38400000,142498.50000000,1636282799999,910285.43870000,3542,61394.80000000,392258.39960000,0
1636282800000,6.38300000,6.38500000,6.34700000,6.37800000,140770.10000000,1636286399999,896518.60900000,2583,64420.80000000,410268.91080000,0
1636286400000,6.37700000,6.38500000,6.34700000,6.35200000,114764.80000000,1636289999999,730090.44450000,2323,43201.80000000,274880.01800000,0
1636290000000,6.35300000,6.36300000,6.33400000,6.34200000,121363.50000000,1636293599999,770357.55480000,2121,56583.90000000,359181.50060000,0
1636293600000,6.34000000,6.37900000,6.33500000,6.34700000,147258.30000000,1636297199999,936490.73950000,2385,71151.50000000,452510.07530000,0
1636297200000,6.34800000,6.37200000,6.33500000,6.36400000,64201.70000000,1636300799999,407866.72470000,1495,34565.00000000,219628.29420000,0
1636300800000,6.36600000,6.37700000,6.32900000,6.34200000,199455.40000000,1636304399999,1266424.20260000,2608,113460.30000000,720313.19940000,0
1636304400000,6.34200000,6.37500000,6.33300000,6.35600000,96427.40000000,1636307999999,612890.44380000,2337,46157.70000000,293458.93900000,0
1636308000000,6.35500000,6.37300000,6.33400000,6.36300000,107311.40000000,1636311599999,681629.31050000,2679,56177.20000000,356860.64710000,0
1636311600000,6.36300000,6.36900000,6.34200000,6.34400000,116880.20000000,1636315199999,743089.77150000,3043,65020.20000000,413470.76910000,0
1636315200000,6.34200000,6.36300000,6.33000000,6.35400000,101573.50000000,1636318799999,644272.02380000,1571,45244.40000000,287021.14560000,0
1636318800000,6.35800000,6.37300000,6.33500000,6.35400000,76606.30000000,1636322399999,486711.64950000,1517,41149.80000000,261481.84580000,0
1636322400000,6.35300000,6.36800000,6.33600000,6.34800000,132106.50000000,1636325999999,838795.66790000,2137,81051.70000000,514664.73800000,0
1636326000000,6.34800000,6.37000000,6.33900000,6.36800000,125882.20000000,1636329599999,799829.69650000,1577,75317.30000000,478547.12440000,0
1636329600000,6.36900000,6.40000000,6.28000000,6.37400000,406436.10000000,1636333199999,2578532.78350000,8594,204229.00000000,1296083.62430000,0
1636333200000,6.37200000,6.44900000,6.35600000,6.43200000,336955.40000000,1636336799999,2157548.01050000,7099,177472.60000000,1136365.81550000,0
1636336800000,6.43300000,6.45000000,6.40400000,6.43500000,212344.80000000,1636340399999,1365908.14700000,3137,81320.90000000,523034.52530000,0
1636340400000,6.43700000,6.44900000,6.40100000,6.40500000,152352.00000000,1636343999999,978265.51070000,2103,41253.90000000,264973.73720000,0
1636344000000,6.40500000,6.41100000,6.35400000,6.37000000,312270.60000000,1636347599999,1992962.70780000,4688,120996.00000000,772606.33350000,0
1636347600000,6.37000000,6.40100000,6.36900000,6.38000000,112621.70000000,1636351199999,719469.95460000,1761,56504.50000000,361063.52370000,0
1636351200000,6.38100000,6.43000000,6.36600000,6.42300000,154184.90000000,1636354799999,985935.95220000,2323,81107.40000000,518746.83530000,0
1636354800000,6.42300000,6.43800000,6.33700000,6.37200000,300134.10000000,1636358399999,1912362.66550000,4303,155753.50000000,991922.44000000,0
1636358400000,6.37200000,6.41300000,6.35000000,6.38400000,118520.90000000,1636361999999,756160.92490000,1992,58528.80000000,373524.24340000,0
1636362000000,6.38300000,6.43400000,6.38000000,6.41900000,159362.10000000,1636365599999,1021894.81480000,2750,90073.40000000,577584.53220000,0
1636365600000,6.41800000,6.43200000,6.40000000,6.40600000,116882.60000000,1636369199999,749841.11070000,1658,58125.30000000,372868.84200000,0
1636369200000,6.41000000,6.49500000,6.39200000,6.47400000,251976.90000000,1636372799999,1625363.78730000,7736,125344.00000000,808837.68320000,0
1636372800000,6.47200000,6.51500000,6.43700000,6.48600000,311229.90000000,1636376399999,2015859.10910000,5722,131893.10000000,854641.65930000,0
1636376400000,6.48600000,6.54600000,6.41200000,6.43300000,360162.80000000,1636379999999,2334306.63500000,8345,159257.60000000,1031643.72530000,0
1636380000000,6.43400000,6.48400000,6.40400000,6.45800000,152401.70000000,1636383599999,982384.50780000,2903,68115.20000000,439115.81530000,0
1636383600000,6.46300000,6.51000000,6.46100000,6.50300000,178841.60000000,1636387199999,1160489.66330000,3180,98696.00000000,640465.85440000,0
1636387200000,6.50200000,6.55000000,6.49200000,6.55000000,206258.00000000,1636390799999,1345767.09820000,5862,110283.10000000,719740.80770000,0
1636390800000,6.54800000,6.56400000,6.49100000,6.51000000,189636.30000000,1636394399999,1237291.21540000,5176,92704.40000000,605064.25980000,0
1636394400000,6.51000000,6.55500000,6.50000000,6.55000000,176936.50000000,1636397999999,1155064.48310000,2836,91657.30000000,598366.08300000,0
1636398000000,6.55000000,6.56400000,6.40500000,6.46100000,437011.50000000,1636401599999,2829103.40470000,9562,208428.30000000,1350979.35000000,0
1636401600000,6.46100000,6.49400000,6.40400000,6.43000000,254781.10000000,1636405199999,1641253.88870000,3356,123977.60000000,798551.85610000,0
1636405200000,6.43000000,6.46000000,6.42100000,6.44600000,98887.90000000,1636408799999,637481.45580000,1540,52790.80000000,340334.32540000,0
1636408800000,6.44600000,6.45500000,6.39100000,6.39800000,157445.40000000,1636412399999,1011893.23980000,2222,39885.10000000,256375.79050000,0
1636412400000,6.40100000,6.51000000,6.39900000,6.49900000,164679.50000000,1636415999999,1063225.72940000,3255,97225.60000000,627406.72590000,0
1636416000000,6.49900000,6.50400000,6.40300000,6.43300000,308796.00000000,1636419599999,1986969.70450000,4866,138179.70000000,889283.54980000,0
1636419600000,6.43300000,6.49100000,6.41000000,6.46700000,185394.70000000,1636423199999,1194168.15090000,3381,118727.40000000,765005.55180000,0
1636423200000,6.46900000,6.51600000,6.45700000,6.49400000,173372.20000000,1636426799999,1124575.56920000,3289,75554.10000000,490242.11330000,0
1636426800000,6.49400000,6.58200000,6.49000000,6.51900000,505215.20000000,1636430399999,3306520.08620000,10747,298568.40000000,1954559.03960000,0
1636430400000,6.51900000,6.58900000,6.51300000,6.55900000,213227.40000000,1636433999999,1398489.42940000,3695,113482.70000000,744272.26340000,0
1636434000000,6.55800000,6.62300000,6.53200000,6.59300000,266655.60000000,1636437599999,1756521.84200000,7412,152493.60000000,1004749.63780000,0
1636437600000,6.59100000,6.61800000,6.47500000,6.49300000,437808.70000000,1636441199999,2860020.69430000,9101,170489.30000000,1114606.32340000,0
1636441200000,6.49300000,6.52000000,6.44400000,6.49700000,330899.00000000,1636444799999,2145373.65470000,5818,166983.50000000,1083567.63040000,0
